     5.21214     0.364062      1.04855            0            0            0     0.540038    -0.284586    -0.736218     -1.00047     -5.06195    -0.987491      2.95643    -0.944963     0.079232    -0.243858     0.315263    -0.243858     0.079232    -0.111898     0.176926    -0.200615     0.176926    -0.111898            0            0            0            0            0            0            0            0            0            0     0.105301   -0.0417729   -0.0486765    -0.159462    -0.313406    -0.161374    -0.368727      1.21712      1.21712     -0.35127    -0.972726      1.13027      -2.2983    -0.145753      1.34494     -1.27914     0.386204    -0.993496      1.34494      -2.2983    -0.503001     0.386204    -0.145753      1.13027    -0.972726     0.371817   -0.0354961    -0.328082    -0.170464     0.516504    -0.679008     0.171558    -0.416284     0.516504    -0.328082   -0.0767803     0.171558    -0.170464   -0.0354961     0.371817            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  2.47062e-06 -3.18955e-06  4.71128e-06  2.88506e-06 -4.82762e-06  5.57446e-06 -1.97087e-06  3.71631e-06 -4.82762e-06  4.71128e-06  9.29077e-07 -1.97087e-06  2.88506e-06 -3.18955e-06  2.47062e-06    0.0739002     0.881604    0.0609372   -0.0324082     -0.39184   -0.0263422   -0.0250721    -0.775892    0.0424673   -0.0839392     -1.23354   -0.0710411      1.10601     -2.49083      1.04255
    -5.21214     0.728124     0.262138            0            0            0    -0.540038     0.284586     0.736218      1.00047      5.06195     0.923698    -0.944963      2.98832     0.298267    -0.454765     0.510202    -0.454765     0.298267   -0.0279744    0.0442315   -0.0501538    0.0442315   -0.0279744            0            0            0            0            0            0            0            0            0            0     0.210602   -0.0835459   -0.0973531    -0.318924    -0.626813    -0.992075     0.367877    -0.745187    -0.745187     0.737454      2.86978     -1.35853     0.383329      1.07714    -0.377567     0.147739    -0.803364     0.607574    -0.377567     0.383329     0.496436    -0.803364      1.07714     -1.35853      2.86978    -0.274607     0.393769    -0.618878    -0.371373     0.648936    -0.759161     0.255101    -0.497011     0.648936    -0.618878     -0.11743     0.255101    -0.371373     0.393769    -0.274607            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  6.17654e-07 -7.97388e-07  1.17782e-06  7.21264e-07 -1.20691e-06  1.39361e-06 -4.92717e-07  9.29077e-07 -1.20691e-06  1.17782e-06  2.32269e-07 -4.92717e-07  7.21264e-07 -7.97388e-07  6.17654e-07   -0.0544557    0.0609372     0.871882    0.0233093   -0.0263422    -0.387291    -0.076237    0.0424673    -0.725238    0.0645921   -0.0710411     -1.22387     -1.01081      1.04255     -2.53843
           0      1.02565     0.155061    -0.281162            0            0            0            0            0            0            0    -0.438069     0.079232     0.298267      1.36433    -0.426897     0.571459    -0.601303     0.607474     0.106511      0.17211    -0.395114     0.360634    -0.131956            0            0            0            0            0            0            0            0            0            0     0.257018    -0.119117    -0.219989     -0.39588    -0.892171    -0.449313     0.230897     0.411084     0.094201     0.119088     0.695885    -0.171745    -0.515078    0.0688531     0.444324    -0.617413    -0.350005 -0.000332812     0.497757    -0.669514     0.318776    -0.344855     0.136712    -0.204038      0.70677    -0.836359     0.611612    -0.675412    -0.412759     0.584842    -0.552425     0.360034    -0.561422     0.570646    -0.647786    -0.164269     0.232634    -0.207453     0.352984    -0.386566            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    -0.306073     -0.16536   -0.0123234      0.14182    0.0766428   0.00573284     0.282572     0.154091    0.0128052     0.464571     0.253925    0.0216398     0.219574    -0.221814    -0.331602
           0     -1.45049    0.0365481    -0.795247            0            0            0            0            0            0            0     0.421813    -0.243858    -0.454765    -0.426897      1.80022    -0.788623     0.920039    -0.601303      0.53272   -0.0124792    -0.400265     0.254134     0.195477            0            0            0            0            0            0            0            0            0            0    -0.363479     0.168456     0.311111     0.559859      1.26172     0.979613     0.302267     0.113448     0.337518     0.288295      -1.0491   0.00307555     0.379322    -0.418543    -0.619014      1.41329     0.346539     0.196999    -0.623979     0.385998    -0.507195     0.465354    -0.434863   -0.0677943     -1.10499     0.396386    -0.875773      1.00088     0.836518    -0.967415      1.18573    -0.251532     0.349392    -0.751395     0.552278     0.098599    -0.335317     0.828226    -0.692894     0.364713            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    -0.017428   -0.0663328   -0.0576188   0.00810745    0.0307248    0.0266711    0.0181093    0.0605665    0.0515118    0.0306033    0.0992992    0.0839976    -0.468956     0.208073      0.44255
           0      1.58893    -0.133455     -1.08894            0            0            0            0            0            0            0    -0.389879     0.315263     0.510202     0.571459    -0.788623      2.13363    -0.788623     0.571459     0.681174    -0.123285     -0.22069    -0.123285     0.681174            0            0            0            0            0            0            0            0            0            0     0.398171    -0.184535    -0.340805    -0.613295     -1.38215     0.804832     0.775025    0.0855143    0.0855143    -0.148641     0.996457    -0.500334     -1.07642   -0.0318525     0.778656    -0.759815    -0.592788     0.116964     0.778656     -1.07642     0.487919    -0.592788   -0.0318525    -0.500334     0.996457    -0.886594     0.542419     -1.19078    -0.200444      1.03787    -0.923683     0.450484     -1.17177      1.03787     -1.19078     -0.24153     0.450484    -0.200444     0.542419    -0.886594            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.183511     0.182277    0.0905215   -0.0850772   -0.0844546    -0.041916     -0.17237    -0.168035   -0.0818504    -0.284602    -0.276162    -0.133861     0.571566    -0.189365    -0.475148
           0     -1.45049    0.0365481    -0.795247            0            0            0            0            0            0            0     0.421813    -0.243858    -0.454765    -0.601303     0.920039    -0.788623      1.80022    -0.426897     0.195477     0.254134    -0.400265   -0.0124792      0.53272            0            0            0            0            0            0            0            0            0            0    -0.363479     0.168456     0.311111     0.559859      1.26172     0.979613     0.302267     0.337518     0.113448     0.288295     -1.10499   -0.0677943     0.385998    -0.434863    -0.623979      1.41329     0.465354     0.196999    -0.619014     0.379322    -0.507195     0.346539    -0.418543   0.00307555      -1.0491     0.364713    -0.692894     0.552278     0.828226    -0.751395      1.18573    -0.335317     0.349392    -0.967415      1.00088     0.098599    -0.251532     0.836518    -0.875773     0.396386            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    -0.017428   -0.0663328   -0.0576188   0.00810745    0.0307248    0.0266711    0.0181093    0.0605665    0.0515118    0.0306033    0.0992992    0.0839976    -0.468956     0.208073      0.44255
           0      1.02565     0.155061    -0.281162            0            0            0            0            0            0            0    -0.438069     0.079232     0.298267     0.607474    -0.601303     0.571459    -0.426897      1.36433    -0.131956     0.360634    -0.395114      0.17211     0.106511            0            0            0            0            0            0            0            0            0            0     0.257018    -0.119117    -0.219989     -0.39588    -0.892171    -0.449313     0.230897     0.094201     0.411084     0.119088      0.70677    -0.204038    -0.669514     0.136712     0.497757    -0.617413    -0.344855 -0.000332812     0.444324    -0.515078     0.318776    -0.350005    0.0688531    -0.171745     0.695885    -0.386566     0.352984    -0.647786    -0.207453     0.570646    -0.552425     0.232634    -0.561422     0.584842    -0.675412    -0.164269     0.360034    -0.412759     0.611612    -0.836359            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    -0.306073     -0.16536   -0.0123234      0.14182    0.0766428   0.00573284     0.282572     0.154091    0.0128052     0.464571     0.253925    0.0216398     0.219574    -0.221814    -0.331602
           0            0     -0.60866       -1.591            0            0            0            0            0            0            0    -0.167847    -0.111898   -0.0279744     0.106511      0.53272     0.681174     0.195477    -0.131956      1.75973    -0.329623    -0.297576   -0.0380463     0.920122            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0       1.1638     0.519798   0.00312787   0.00312787   -0.0621017    -0.112878    -0.431563    -0.263202    -0.828595    0.0623809      0.57881    -0.386861     0.325141     0.102982    -0.331495     0.226175   -0.0846034    -0.623008    -0.427919    -0.124687     -1.34102    -0.259248    -0.144479     0.708514    -0.136423     0.685077     0.272795    -0.613863    -0.108618     -0.31423    -0.435575      0.17005     0.637146   -0.0695536    -0.851522            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0996014    0.0664009    0.0166002    -0.046148   -0.0307653  -0.00769133   -0.0831141   -0.0554094   -0.0138524    -0.155748    -0.103832   -0.0259581     0.261866     0.174577    0.0436443
           0            0     0.962375    -0.251558            0            0            0            0            0            0            0     0.265389     0.176926    0.0442315      0.17211   -0.0124792    -0.123285     0.254134     0.360634    -0.329623      1.22992    -0.649625      0.52862   -0.0380463            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0     -0.54477    0.0416994     0.347606     0.347606     0.314084    -0.100442    -0.192441    -0.758647     0.357472    -0.158793       0.2288     0.161416    -0.101137    0.0272348    -0.452786    -0.516649    0.0115098     0.349179   -0.0943501   -0.0673063     0.611142    -0.557189    -0.368619     0.176583     0.532457    -0.439167   -0.0879107    -0.248885     0.252962    -0.103233    0.0530486    -0.229532      0.19936    -0.317242     0.552717            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    -0.157484    -0.104989   -0.0262473    0.0729664    0.0486442    0.0121611     0.131415      0.08761    0.0219025      0.24626     0.164173    0.0410433    -0.414046    -0.276031   -0.0690077
           0            0     -1.09123      1.33112            0            0            0            0            0            0            0    -0.300923    -0.200615   -0.0501538    -0.395114    -0.400265     -0.22069    -0.400265    -0.395114    -0.297576    -0.649625      1.91381    -0.649625    -0.297576            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.128112    -0.373682    -0.527401    -0.527401    -0.437738     0.193226     0.447786     0.996821    -0.159605     -0.11734     -0.92101   -0.0581742    -0.194198     -0.11734     0.996821     0.607735   -0.0581742    -0.159605     0.447786     0.193226    -0.316413     0.583336     0.374531    -0.855693    -0.423008     0.615496   -0.0516959     0.768674    -0.423008     0.374531    0.0251708   -0.0516959    -0.855693     0.583336    -0.316413            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      0.17857     0.119046    0.0297616   -0.0827361   -0.0551574   -0.0137893    -0.149011   -0.0993404   -0.0248351    -0.279233    -0.186155   -0.0465388     0.469484     0.312989    0.0782474
